SETTLEMENTDATE,TOTALDEMAND,RRP,REGION
2023-02-18 18:00:00,1438.495,153.0925,SA1
2023-02-18 19:00:00,1552.62,139.85333333333332,SA1
2023-02-18 20:00:00,1531.8549999999998,121.695,SA1
2023-02-18 21:00:00,1450.0683333333334,119.49833333333333,SA1
2023-02-18 22:00:00,1357.215,127.00833333333333,SA1
2023-02-18 23:00:00,1358.6325,128.35333333333332,SA1
2023-02-19 00:00:00,1373.6041666666667,123.7025,SA1
2023-02-19 01:00:00,1284.4758333333332,101.9825,SA1
2023-02-19 02:00:00,1216.2441666666666,92.2525,SA1
2023-02-19 03:00:00,1173.1775,92.105,SA1
2023-02-19 04:00:00,1162.7483333333332,100.01333333333334,SA1
2023-02-19 05:00:00,1172.8483333333334,123.56916666666666,SA1
2023-02-19 06:00:00,1187.1516666666666,112.03083333333332,SA1
2023-02-19 07:00:00,1089.7525,18.805833333333332,SA1
2023-02-19 08:00:00,853.785,-2.6925000000000003,SA1
2023-02-19 09:00:00,631.3541666666666,-43.362500000000004,SA1
2023-02-19 10:00:00,476.23333333333335,-46.10999999999999,SA1
2023-02-19 11:00:00,395.32166666666666,-60.836666666666666,SA1
2023-02-19 12:00:00,367.96416666666664,-43.85833333333333,SA1
2023-02-19 13:00:00,411.56333333333333,-40.666666666666664,SA1
2023-02-19 14:00:00,535.8691666666667,-31.41333333333333,SA1
2023-02-19 15:00:00,712.4216666666666,0.688333333333333,SA1
2023-02-19 16:00:00,1003.8533333333334,59.70333333333334,SA1
2023-02-19 17:00:00,1355.6566666666668,145.79833333333332,SA1
2023-02-19 18:00:00,1657.6591666666666,197.6783333333333,SA1
2023-02-19 19:00:00,1730.6333333333332,142.35166666666666,SA1
2023-02-19 20:00:00,1659.3891666666666,140.51833333333335,SA1
2023-02-19 21:00:00,1535.3774999999998,127.53250000000001,SA1
2023-02-19 22:00:00,1422.205,114.51416666666667,SA1
2023-02-19 23:00:00,1408.9833333333333,109.31833333333333,SA1
2023-02-20 00:00:00,1429.1408333333331,102.53750000000001,SA1
2023-02-20 01:00:00,1384.3441666666668,93.85916666666667,SA1
2023-02-20 02:00:00,1302.3783333333333,89.51833333333333,SA1
2023-02-20 03:00:00,1275.4866666666667,88.645,SA1
2023-02-20 04:00:00,1277.5041666666666,100.51666666666667,SA1
2023-02-20 05:00:00,1357.4875,146.3475,SA1
2023-02-20 06:00:00,1506.1674999999998,144.36666666666667,SA1
2023-02-20 07:00:00,1476.6283333333333,104.34500000000001,SA1
2023-02-20 08:00:00,1287.5233333333333,24.48833333333333,SA1
2023-02-20 09:00:00,1084.7558333333334,13.300833333333332,SA1
2023-02-20 10:00:00,965.3591666666666,2.3141666666666674,SA1
2023-02-20 11:00:00,932.1875,-18.5775,SA1
2023-02-20 12:00:00,911.6583333333333,-21.878333333333334,SA1
2023-02-20 13:00:00,999.1625,-8.484166666666665,SA1
2023-02-20 14:00:00,1137.2925,5.089166666666667,SA1
2023-02-20 15:00:00,1359.4983333333332,6.1575,SA1
2023-02-20 16:00:00,1640.6058333333333,11.125833333333333,SA1
2023-02-20 17:00:00,1935.1441666666667,105.52499999999999,SA1
2023-02-20 18:00:00,2150.3908333333334,267.05333333333334,SA1
2023-02-20 19:00:00,2167.7183333333332,155.2275,SA1
2023-02-20 20:00:00,2035.1725,137.34416666666667,SA1
2023-02-20 21:00:00,1861.2058333333334,101.7575,SA1
2023-02-20 22:00:00,1711.7733333333333,90.9575,SA1
2023-02-20 23:00:00,1636.2308333333333,80.955,SA1
2023-02-21 00:00:00,1612.0408333333335,87.105,SA1
2023-02-21 01:00:00,1583.6733333333332,77.53416666666668,SA1
2023-02-21 02:00:00,1514.1674999999998,64.0775,SA1
2023-02-21 03:00:00,1495.7116666666668,28.463333333333335,SA1
2023-02-21 04:00:00,1480.4350000000002,46.38916666666666,SA1
2023-02-21 05:00:00,1526.6058333333333,100.73833333333333,SA1
2023-02-21 06:00:00,1685.9291666666668,116.66416666666667,SA1
2023-02-21 07:00:00,1708.1783333333333,7.214999999999999,SA1
2023-02-21 08:00:00,1547.3758333333335,-25.535,SA1
2023-02-21 09:00:00,1351.5291666666667,-38.54666666666667,SA1
2023-02-21 10:00:00,1210.5875,-45.29,SA1
2023-02-21 11:00:00,1179.7458333333334,-53.715,SA1
2023-02-21 12:00:00,1228.4675,-59.445,SA1
2023-02-21 13:00:00,1324.6341666666667,-54.800000000000004,SA1
2023-02-21 14:00:00,1485.2141666666666,-54.946666666666665,SA1
2023-02-21 15:00:00,1831.67,6.046666666666664,SA1
2023-02-21 16:00:00,2041.0249999999999,-41.94583333333333,SA1
2023-02-21 17:00:00,2230.1766666666667,-12.647499999999999,SA1
2023-02-21 18:00:00,2406.5866666666666,100.11083333333333,SA1
2023-02-21 19:00:00,2364.3308333333334,92.81083333333333,SA1
2023-02-21 20:00:00,2183.605,85.92166666666667,SA1
2023-02-21 21:00:00,1986.54,58.16166666666667,SA1
2023-02-21 22:00:00,1839.7716666666668,28.46083333333333,SA1
2023-02-21 23:00:00,1776.0983333333334,21.8125,SA1
2023-02-22 00:00:00,1772.8291666666667,11.6275,SA1
2023-02-22 01:00:00,1688.5608333333332,-4.734166666666667,SA1
2023-02-22 02:00:00,1599.3208333333332,-13.2875,SA1
2023-02-22 03:00:00,1528.6358333333335,7.420833333333333,SA1
2023-02-22 04:00:00,1526.2475000000002,23.135833333333334,SA1
2023-02-22 05:00:00,1560.0249999999999,76.57916666666667,SA1
2023-02-22 06:00:00,1690.3808333333334,93.21083333333333,SA1
2023-02-22 07:00:00,1713.135,45.51916666666667,SA1
2023-02-22 08:00:00,1550.845,-19.74416666666667,SA1
2023-02-22 09:00:00,1386.4508333333333,-29.08583333333333,SA1
2023-02-22 10:00:00,1261.5425,-35.55166666666667,SA1
2023-02-22 11:00:00,1253.3391666666666,-19.7075,SA1
2023-02-22 12:00:00,1339.4141666666667,37.0025,SA1
2023-02-22 13:00:00,1519.6408333333331,250.96333333333334,SA1
2023-02-22 14:00:00,1747.5616666666667,382.4875,SA1
2023-02-22 15:00:00,1945.8341666666668,438.10083333333336,SA1
2023-02-22 16:00:00,2208.804166666667,466.76416666666665,SA1
2023-02-22 17:00:00,2524.2191666666668,308.14666666666665,SA1
2023-02-22 18:00:00,2735.441666666667,261.7391666666667,SA1
2023-02-22 19:00:00,2712.3166666666666,165.14083333333335,SA1
2023-02-22 20:00:00,2531.3883333333333,141.62583333333333,SA1
2023-02-22 21:00:00,2285.7908333333335,115.43166666666667,SA1
2023-02-22 22:00:00,2021.3975,90.47916666666667,SA1
2023-02-22 23:00:00,1913.7,87.17166666666667,SA1
2023-02-23 00:00:00,1855.7116666666668,77.40583333333333,SA1
2023-02-23 01:00:00,1758.8149999999998,42.196666666666665,SA1
2023-02-23 02:00:00,1687.8825,17.771666666666665,SA1
2023-02-23 03:00:00,1645.6991666666665,11.485,SA1
2023-02-23 04:00:00,1651.3566666666666,20.129166666666666,SA1
2023-02-23 05:00:00,1708.8183333333334,42.24916666666667,SA1
2023-02-23 06:00:00,1852.7008333333333,77.04833333333333,SA1
2023-02-23 07:00:00,1944.0249999999999,-10.633333333333333,SA1
2023-02-23 08:00:00,1855.5416666666667,-37.774166666666666,SA1
2023-02-23 09:00:00,1746.3483333333334,-42.335,SA1
2023-02-23 10:00:00,1706.7458333333334,-44.637499999999996,SA1
2023-02-23 11:00:00,1691.9783333333335,-41.98,SA1
2023-02-23 12:00:00,1744.2116666666668,133.66833333333332,SA1
2023-02-23 13:00:00,1837.3366666666668,114.1425,SA1
2023-02-23 14:00:00,1928.1866666666665,170.27333333333334,SA1
2023-02-23 15:00:00,2199.0108333333333,347.0441666666666,SA1
2023-02-23 16:00:00,2516.7258333333334,329.11333333333334,SA1
2023-02-23 17:00:00,2812.8416666666667,755.2991666666667,SA1
2023-02-23 18:00:00,3066.299166666667,510.4058333333333,SA1
2023-02-23 19:00:00,3061.1,1388.7016666666668,SA1
2023-02-23 20:00:00,2895.6941666666667,287.8025,SA1
2023-02-23 21:00:00,2619.7366666666667,116.645,SA1
2023-02-23 22:00:00,2357.0358333333334,97.73166666666667,SA1
2023-02-23 23:00:00,2218.7308333333335,82.675,SA1
2023-02-24 00:00:00,2154.4425,88.03416666666668,SA1
2023-02-24 01:00:00,2047.0283333333334,67.69916666666667,SA1
2023-02-24 02:00:00,1955.5166666666667,24.138333333333335,SA1
2023-02-24 03:00:00,1908.3474999999999,11.829166666666667,SA1
2023-02-24 04:00:00,1904.0483333333334,16.25916666666667,SA1
2023-02-24 05:00:00,1961.0033333333333,51.840833333333336,SA1
2023-02-24 06:00:00,2098.27,80.00583333333333,SA1
2023-02-24 07:00:00,2160.6691666666666,-19.44,SA1
2023-02-24 08:00:00,2056.244166666667,-38.62833333333333,SA1
2023-02-24 09:00:00,2059.1525,-38.5625,SA1
2023-02-24 10:00:00,1994.4833333333333,-36.935833333333335,SA1
2023-02-24 11:00:00,2102.2983333333336,-37.96,SA1
2023-02-24 12:00:00,2180.025,-37.75416666666667,SA1
2023-02-24 13:00:00,2205.813333333333,21.8425,SA1
2023-02-24 14:00:00,2224.366666666667,88.305,SA1
2023-02-24 15:00:00,2234.1150000000002,93.72583333333334,SA1
2023-02-24 16:00:00,2246.8375,118.83749999999999,SA1
2023-02-24 17:00:00,2312.1208333333334,137.8125,SA1
2023-02-24 18:00:00,2341.8416666666667,132.58166666666668,SA1
2023-02-24 19:00:00,2216.8624999999997,113.46083333333333,SA1
2023-02-24 20:00:00,2075.4375,108.6225,SA1
2023-02-24 21:00:00,1900.5641666666668,89.68416666666667,SA1
2023-02-24 22:00:00,1767.7758333333334,88.71833333333332,SA1
2023-02-24 23:00:00,1664.4358333333332,91.50666666666666,SA1
2023-02-25 00:00:00,1623.2883333333332,85.78000000000002,SA1
2023-02-25 01:00:00,1524.1075,66.30833333333334,SA1
2023-02-25 02:00:00,1438.5416666666667,50.75,SA1
2023-02-25 03:00:00,1388.1383333333333,68.49583333333334,SA1
2023-02-25 04:00:00,1396.335,89.34249999999999,SA1
2023-02-25 05:00:00,1414.2741666666668,134.6975,SA1
2023-02-25 06:00:00,1461.6508333333334,141.38333333333333,SA1
2023-02-25 07:00:00,1472.45,1386.1425,SA1
2023-02-25 08:00:00,1470.3416666666665,245.16083333333336,SA1
2023-02-25 09:00:00,1389.0541666666668,212.36249999999998,SA1
2023-02-25 10:00:00,1179.3675,141.955,SA1
2023-02-25 11:00:00,966.7875,124.26666666666667,SA1
2023-02-25 12:00:00,836.1325,48.95666666666667,SA1
2023-02-25 13:00:00,786.2283333333334,69.2525,SA1
2023-02-25 14:00:00,704.3575,13.3125,SA1
2023-02-25 15:00:00,653.8841666666666,4.559166666666667,SA1
2023-02-25 16:00:00,750.4833333333332,6.773333333333333,SA1
2023-02-25 17:00:00,996.9758333333333,75.47666666666667,SA1
2023-02-25 18:00:00,1282.3633333333335,104.30416666666667,SA1
2023-02-25 19:00:00,1427.705,111.29833333333333,SA1
2023-02-25 20:00:00,1427.5583333333334,108.36333333333334,SA1
2023-02-25 21:00:00,1370.1975,97.55916666666667,SA1
2023-02-25 22:00:00,1304.5225,97.92916666666667,SA1
2023-02-25 23:00:00,1313.3858333333335,84.07166666666667,SA1
2023-02-26 00:00:00,1351.6058333333333,79.34666666666666,SA1
2023-02-26 01:00:00,1270.7475,69.6475,SA1
2023-02-26 02:00:00,1190.6875,53.74583333333334,SA1
2023-02-26 03:00:00,1160.6816666666666,50.245000000000005,SA1
2023-02-26 04:00:00,1167.8566666666666,49.91416666666667,SA1
2023-02-26 05:00:00,1186.4941666666666,50.87916666666666,SA1
2023-02-26 06:00:00,1208.635,33.86416666666667,SA1
2023-02-26 07:00:00,1126.6175,-19.576666666666664,SA1
2023-02-26 08:00:00,906.1691666666667,-37.509166666666665,SA1
2023-02-26 09:00:00,742.9658333333333,-50.63833333333333,SA1
2023-02-26 10:00:00,589.3616666666667,-56.11333333333334,SA1
2023-02-26 11:00:00,430.44666666666666,-66.45333333333333,SA1
2023-02-26 12:00:00,304.0416666666667,-60.915,SA1
2023-02-26 13:00:00,240.41416666666666,-59.89333333333334,SA1
2023-02-26 14:00:00,277.3983333333333,-52.7225,SA1
2023-02-26 15:00:00,408.075,-42.37833333333334,SA1
2023-02-26 16:00:00,644.595,-31.4825,SA1
2023-02-26 17:00:00,998.6508333333335,11.793333333333331,SA1
2023-02-26 18:00:00,1288.6733333333334,132.00416666666666,SA1
2023-02-26 19:00:00,1424.118333333333,109.08083333333333,SA1
2023-02-26 20:00:00,1406.6916666666666,96.87083333333334,SA1
2023-02-26 21:00:00,1330.6333333333334,91.97166666666668,SA1
2023-02-26 22:00:00,1275.1191666666666,89.44,SA1
2023-02-26 23:00:00,1272.7783333333334,90.7325,SA1
2023-02-27 00:00:00,1314.6366666666665,93.35166666666667,SA1
2023-02-27 01:00:00,1269.7983333333334,82.43166666666667,SA1
2023-02-27 02:00:00,1204.0658333333333,78.74166666666666,SA1
2023-02-27 03:00:00,1166.7083333333333,75.73083333333334,SA1
2023-02-27 04:00:00,1185.5808333333334,83.9025,SA1
2023-02-27 05:00:00,1263.7258333333334,98.07833333333333,SA1
2023-02-27 06:00:00,1416.6683333333333,131.2525,SA1
2023-02-27 07:00:00,1406.6666666666667,100.28833333333334,SA1
2023-02-27 08:00:00,1160.7325,-15.952499999999999,SA1
2023-02-27 09:00:00,879.125,17.794166666666666,SA1
2023-02-27 10:00:00,686.3666666666667,-18.13416666666667,SA1
2023-02-27 11:00:00,527.3708333333333,-3.5058333333333334,SA1
2023-02-27 12:00:00,437.2583333333334,-4.966666666666666,SA1
2023-02-27 13:00:00,432.0208333333333,7.110833333333333,SA1
2023-02-27 14:00:00,509.055,-17.585,SA1
2023-02-27 15:00:00,661.3408333333333,11.9125,SA1
2023-02-27 16:00:00,905.9658333333333,48.387499999999996,SA1
2023-02-27 17:00:00,1179.1516666666666,84.73333333333333,SA1
2023-02-27 18:00:00,1419.4574999999998,137.16833333333332,SA1
2023-02-27 19:00:00,1564.3725000000002,134.99916666666667,SA1
2023-02-27 20:00:00,1528.3275,104.27916666666665,SA1
2023-02-27 21:00:00,1398.6658333333332,96.88916666666667,SA1
2023-02-27 22:00:00,1325.4083333333333,94.45416666666667,SA1
2023-02-27 23:00:00,1337.4991666666667,100.15083333333332,SA1
2023-02-28 00:00:00,1389.9708333333335,115.71499999999999,SA1
2023-02-28 01:00:00,1346.6316666666667,109.23583333333333,SA1
2023-02-28 02:00:00,1259.6208333333332,104.735,SA1
2023-02-28 03:00:00,1227.1325,103.98666666666666,SA1
2023-02-28 04:00:00,1234.95,116.05666666666667,SA1
2023-02-28 05:00:00,1301.3916666666667,160.26500000000001,SA1
2023-02-28 06:00:00,1459.3866666666665,205.77083333333334,SA1
2023-02-28 07:00:00,1445.5616666666667,138.58,SA1
2023-02-28 08:00:00,1205.0633333333333,99.47583333333334,SA1
2023-02-28 09:00:00,936.0291666666667,87.97416666666668,SA1
2023-02-28 10:00:00,937.4025,98.03416666666665,SA1
2023-02-28 11:00:00,991.2125,89.39166666666667,SA1
2023-02-28 12:00:00,945.0783333333334,47.99166666666667,SA1
2023-02-28 13:00:00,1015.1158333333333,15.044166666666667,SA1
2023-02-28 14:00:00,1093.9458333333334,-18.403333333333332,SA1
2023-02-28 15:00:00,1085.8041666666666,-44.990833333333335,SA1
2023-02-28 16:00:00,1251.4908333333333,4.459166666666667,SA1
2023-02-28 17:00:00,1260.4516666666666,99.47250000000001,SA1
2023-02-28 18:00:00,1450.2158333333334,116.63333333333333,SA1
2023-02-28 19:00:00,1542.9275,108.92750000000001,SA1
2023-02-28 20:00:00,1513.2233333333334,99.19833333333334,SA1
2023-02-28 21:00:00,1422.8791666666666,99.3925,SA1
2023-02-28 22:00:00,1341.0874999999999,102.78583333333334,SA1
2023-02-28 23:00:00,1338.1175,98.73666666666666,SA1
2023-03-01 00:00:00,1392.7908333333332,81.94583333333334,SA1
2023-03-01 01:00:00,1346.1958333333334,62.63666666666666,SA1
2023-03-01 02:00:00,1261.0891666666666,60.152499999999996,SA1
2023-03-01 03:00:00,1226.4466666666667,61.129999999999995,SA1
2023-03-01 04:00:00,1231.8108333333332,87.87083333333334,SA1
2023-03-01 05:00:00,1311.485,133.51083333333335,SA1
2023-03-01 06:00:00,1468.3100000000002,127.74333333333334,SA1
2023-03-01 07:00:00,1444.9133333333332,81.67666666666666,SA1
2023-03-01 08:00:00,1224.5208333333333,14.265833333333333,SA1
2023-03-01 09:00:00,1080.5916666666667,-31.0175,SA1
2023-03-01 10:00:00,1011.9816666666667,-23.84583333333333,SA1
2023-03-01 11:00:00,955.6258333333334,-20.925833333333333,SA1
2023-03-01 12:00:00,880.6941666666667,-35.935,SA1
2023-03-01 13:00:00,797.9958333333334,-40.86833333333333,SA1
2023-03-01 14:00:00,750.5525000000001,-44.419999999999995,SA1
2023-03-01 15:00:00,749.2891666666666,-44.40166666666667,SA1
2023-03-01 16:00:00,866.1,-28.2675,SA1
2023-03-01 17:00:00,1105.2708333333333,30.204166666666666,SA1
2023-03-01 18:00:00,1403.8216666666667,128.71416666666667,SA1
2023-03-01 19:00:00,1553.0141666666668,111.25,SA1
2023-03-01 20:00:00,1534.1791666666668,103.66000000000001,SA1
2023-03-01 21:00:00,1450.7283333333332,86.055,SA1
2023-03-01 22:00:00,1378.5933333333332,91.6875,SA1
2023-03-01 23:00:00,1375.3783333333333,92.18166666666667,SA1
2023-03-02 00:00:00,1423.0933333333332,104.1275,SA1
2023-03-02 01:00:00,1346.0408333333332,98.2625,SA1
2023-03-02 02:00:00,1257.5583333333334,97.69749999999999,SA1
2023-03-02 03:00:00,1212.2675000000002,103.00166666666667,SA1
2023-03-02 04:00:00,1227.3525,112.9875,SA1
2023-03-02 05:00:00,1296.3625,136.81083333333333,SA1
2023-03-02 06:00:00,1454.5783333333331,174.85416666666666,SA1
2023-03-02 07:00:00,1467.7833333333335,105.83916666666666,SA1
2023-03-02 08:00:00,1280.73,96.37083333333334,SA1
2023-03-02 09:00:00,1057.7183333333335,59.8825,SA1
2023-03-02 10:00:00,934.7225,14.149166666666666,SA1
2023-03-02 11:00:00,831.7708333333334,-3.976666666666666,SA1
2023-03-02 12:00:00,733.9391666666667,-0.5783333333333335,SA1
2023-03-02 13:00:00,783.8858333333334,-24.15416666666667,SA1
2023-03-02 14:00:00,761.1566666666666,-25.629166666666666,SA1
2023-03-02 15:00:00,779.7283333333334,-27.16333333333333,SA1
2023-03-02 16:00:00,936.4991666666666,3.6758333333333333,SA1
2023-03-02 17:00:00,1225.1175,14.725833333333332,SA1
2023-03-02 18:00:00,1436.595,131.8525,SA1
2023-03-02 19:00:00,1543.245,119.00916666666667,SA1
2023-03-02 20:00:00,1504.6683333333333,98.88333333333333,SA1
2023-03-02 21:00:00,1417.7216666666666,78.13666666666667,SA1
2023-03-02 22:00:00,1339.7966666666666,72.75416666666666,SA1
2023-03-02 23:00:00,1333.4491666666665,74.40166666666667,SA1
2023-03-03 00:00:00,1389.9650000000001,59.42333333333334,SA1
2023-03-03 01:00:00,1327.3008333333335,60.090833333333336,SA1
2023-03-03 02:00:00,1248.9458333333334,56.74,SA1
2023-03-03 03:00:00,1220.8658333333333,35.3425,SA1
2023-03-03 04:00:00,1227.3041666666668,56.865,SA1
2023-03-03 05:00:00,1302.4041666666667,89.03249999999998,SA1
2023-03-03 06:00:00,1453.3833333333332,104.86583333333334,SA1
2023-03-03 07:00:00,1432.5275000000001,30.622500000000002,SA1
2023-03-03 08:00:00,1182.1108333333334,-38.01583333333333,SA1
2023-03-03 09:00:00,949.2225,-44.7725,SA1
2023-03-03 10:00:00,705.5366666666667,-48.10166666666667,SA1
2023-03-03 11:00:00,541.9108333333334,-55.23166666666666,SA1
2023-03-03 12:00:00,431.8516666666667,-55.788333333333334,SA1
2023-03-03 13:00:00,404.22499999999997,-54.45916666666667,SA1
2023-03-03 14:00:00,434.6366666666667,-42.255,SA1
2023-03-03 15:00:00,550.3874999999999,-23.4525,SA1
2023-03-03 16:00:00,766.4933333333333,0.31833333333333336,SA1
2023-03-03 17:00:00,1121.9258333333335,44.13166666666667,SA1
2023-03-03 18:00:00,1404.6016666666667,110.18166666666667,SA1
2023-03-03 19:00:00,1528.2933333333333,105.90083333333332,SA1
2023-03-03 20:00:00,1493.4483333333335,88.40166666666666,SA1
2023-03-03 21:00:00,1411.0533333333333,87.23083333333334,SA1
2023-03-03 22:00:00,1341.16,88.35416666666667,SA1
2023-03-03 23:00:00,1346.3799999999999,98.18083333333334,SA1
2023-03-04 00:00:00,1369.0249999999999,106.87583333333333,SA1
2023-03-04 01:00:00,1293.6358333333335,111.75083333333333,SA1
2023-03-04 02:00:00,1212.5925,105.95666666666666,SA1
2023-03-04 03:00:00,1181.02,108.26833333333333,SA1
2023-03-04 04:00:00,1171.61,120.11833333333334,SA1
2023-03-04 05:00:00,1196.6541666666667,119.42416666666666,SA1
2023-03-04 06:00:00,1277.53,114.22416666666668,SA1
2023-03-04 07:00:00,1192.3525,77.80916666666667,SA1
2023-03-04 08:00:00,937.8000000000001,28.5825,SA1
2023-03-04 09:00:00,685.4216666666666,-24.5475,SA1
2023-03-04 10:00:00,530.5491666666667,-50.031666666666666,SA1
2023-03-04 11:00:00,394.2075,-59.02,SA1
2023-03-04 12:00:00,346.7708333333333,-63.857499999999995,SA1
2023-03-04 13:00:00,344.5958333333333,-65.68166666666666,SA1
2023-03-04 14:00:00,430.4608333333333,-53.975,SA1
2023-03-04 15:00:00,602.1566666666666,-34.669999999999995,SA1
2023-03-04 16:00:00,819.1958333333333,54.589999999999996,SA1
2023-03-04 17:00:00,1132.5258333333334,96.67750000000001,SA1
2023-03-04 18:00:00,1432.7816666666668,148.9375,SA1
2023-03-04 19:00:00,1528.1891666666668,121.87333333333333,SA1
2023-03-04 20:00:00,1481.0283333333334,100.16583333333334,SA1
2023-03-04 21:00:00,1404.3158333333333,110.25333333333333,SA1
2023-03-04 22:00:00,1346.4241666666667,126.79833333333333,SA1
2023-03-04 23:00:00,1365.4691666666668,129.06083333333333,SA1
2023-03-05 00:00:00,1397.3616666666667,118.16583333333334,SA1
2023-03-05 01:00:00,1316.1208333333334,119.30833333333334,SA1
2023-03-05 02:00:00,1241.3033333333333,103.30333333333334,SA1
2023-03-05 03:00:00,1190.0241666666668,95.98583333333333,SA1
2023-03-05 04:00:00,1172.5041666666666,92.71416666666666,SA1
2023-03-05 05:00:00,1178.8716666666667,89.29583333333333,SA1
2023-03-05 06:00:00,1210.9624999999999,71.53583333333334,SA1
2023-03-05 07:00:00,1186.6616666666666,1.1583333333333332,SA1
2023-03-05 08:00:00,1122.5183333333332,-0.5866666666666667,SA1
2023-03-05 09:00:00,1031.93,-15.283333333333333,SA1
2023-03-05 10:00:00,1243.2958333333333,-35.65083333333333,SA1
2023-03-05 11:00:00,1274.9083333333333,-34.89833333333333,SA1
2023-03-05 12:00:00,1223.2875000000001,-4.153333333333333,SA1
2023-03-05 13:00:00,1193.7341666666669,30.721666666666668,SA1
2023-03-05 14:00:00,1304.4916666666666,25.205833333333334,SA1
2023-03-05 15:00:00,1266.5049999999999,46.05833333333334,SA1
2023-03-05 16:00:00,1363.0341666666666,28.399166666666662,SA1
2023-03-05 17:00:00,1535.6133333333335,-37.6,SA1
2023-03-05 18:00:00,1482.6875,-46.849999999999994,SA1
2023-03-05 19:00:00,1508.3716666666667,-40.75333333333333,SA1
2023-03-05 20:00:00,1466.7016666666668,-30.041666666666668,SA1
2023-03-05 21:00:00,1405.3091666666667,-38.89,SA1
2023-03-05 22:00:00,1351.1116666666667,-32.87416666666667,SA1
2023-03-05 23:00:00,1371.9666666666665,-35.18833333333333,SA1
2023-03-06 00:00:00,1417.5349999999999,-34.73166666666666,SA1
2023-03-06 01:00:00,1351.8408333333334,-37.348333333333336,SA1
2023-03-06 02:00:00,1278.695,3.3974999999999995,SA1
2023-03-06 03:00:00,1247.1333333333334,52.49666666666667,SA1
2023-03-06 04:00:00,1242.8091666666667,138.14583333333334,SA1
2023-03-06 05:00:00,1331.4883333333335,161.06833333333333,SA1
2023-03-06 06:00:00,1476.3666666666668,256.3075,SA1
2023-03-06 07:00:00,1452.4891666666665,92.56416666666667,SA1
2023-03-06 08:00:00,1235.6308333333334,81.5525,SA1
2023-03-06 09:00:00,1072.8625,-37.13916666666667,SA1
2023-03-06 10:00:00,1040.4958333333334,-46.73833333333334,SA1
2023-03-06 11:00:00,1080.7450000000001,-54.469166666666666,SA1
2023-03-06 12:00:00,808.9533333333334,-53.27333333333333,SA1
2023-03-06 13:00:00,810.6774999999999,-59.85999999999999,SA1
2023-03-06 14:00:00,746.2091666666666,-50.645833333333336,SA1
2023-03-06 15:00:00,983.1149999999999,-47.968333333333334,SA1
2023-03-06 16:00:00,1175.3141666666668,-47.012499999999996,SA1
2023-03-06 17:00:00,1444.3225,-41.0025,SA1
2023-03-06 18:00:00,1518.7441666666666,-41.4825,SA1
2023-03-06 19:00:00,1591.1525000000001,-45.596666666666664,SA1
2023-03-06 20:00:00,1557.0866666666668,13.905,SA1
2023-03-06 21:00:00,1459.7916666666667,-5.16,SA1
2023-03-06 22:00:00,1366.1041666666667,-32.909166666666664,SA1
2023-03-06 23:00:00,1358.365,-10.352500000000001,SA1
2023-03-07 00:00:00,1402.9350000000002,-24.925833333333333,SA1
2023-03-07 01:00:00,1337.5391666666667,-26.290833333333335,SA1
2023-03-07 02:00:00,1251.6683333333333,-33.21,SA1
2023-03-07 03:00:00,1209.8700000000001,-26.9375,SA1
2023-03-07 04:00:00,1225.8508333333334,7.927499999999999,SA1
2023-03-07 05:00:00,1306.5925,74.25,SA1
2023-03-07 06:00:00,1464.2858333333334,94.00416666666666,SA1
2023-03-07 07:00:00,1485.485,49.44416666666667,SA1
2023-03-07 08:00:00,1337.7175,-21.6925,SA1
2023-03-07 09:00:00,1107.9433333333334,-55.780833333333334,SA1
2023-03-07 10:00:00,1054.73,-58.53666666666667,SA1
2023-03-07 11:00:00,1045.5625,-62.27,SA1
2023-03-07 12:00:00,932.4416666666666,-58.87416666666667,SA1
2023-03-07 13:00:00,895.8016666666667,-53.03916666666667,SA1
2023-03-07 14:00:00,984.8966666666666,-52.369166666666665,SA1
2023-03-07 15:00:00,1036.9858333333334,-62.1225,SA1
2023-03-07 16:00:00,1250.1333333333334,-45.38583333333333,SA1
2023-03-07 17:00:00,1412.0208333333333,-36.553333333333335,SA1
2023-03-07 18:00:00,1536.6366666666665,18.429166666666667,SA1
2023-03-07 19:00:00,1572.8266666666668,10.719166666666666,SA1
2023-03-07 20:00:00,1536.6966666666667,8.823333333333332,SA1
2023-03-07 21:00:00,1464.5316666666668,6.109166666666667,SA1
2023-03-07 22:00:00,1371.4041666666665,-2.228333333333333,SA1
2023-03-07 23:00:00,1371.4683333333332,7.749166666666667,SA1
2023-03-08 00:00:00,1449.195,7.016666666666667,SA1
2023-03-08 01:00:00,1375.7158333333334,7.469166666666666,SA1
2023-03-08 02:00:00,1267.68,38.03666666666667,SA1
2023-03-08 03:00:00,1204.0825,70.1375,SA1
2023-03-08 04:00:00,1202.2141666666666,66.62583333333333,SA1
2023-03-08 05:00:00,1264.5033333333333,84.925,SA1
2023-03-08 06:00:00,1420.5291666666665,99.24000000000001,SA1
2023-03-08 07:00:00,1439.9558333333334,81.04333333333334,SA1
2023-03-08 08:00:00,1273.1483333333333,50.60833333333333,SA1
2023-03-08 09:00:00,1167.2258333333332,-25.484166666666667,SA1
2023-03-08 10:00:00,928.3625000000001,-46.98,SA1
2023-03-08 11:00:00,886.36,-52.75833333333333,SA1
2023-03-08 12:00:00,702.3000000000001,-55.73833333333334,SA1
2023-03-08 13:00:00,722.7866666666667,-50.10333333333333,SA1
